"ID","layer","x","y","weight","region"
2,NA,-1470878.43471958,-301680.446625883,0.599999986588955,"Baffin Bay"
2,NA,-1444230.69057906,-301680.446625883,0.899999979883432,"Baffin Bay"
2,NA,-1430906.8185088,-301680.446625883,0.999999977648258,"Baffin Bay"
2,NA,-1417582.94643854,-301680.446625883,0.999999977648258,"Baffin Bay"
2,NA,-1404259.07436828,-301680.446625883,0.999999977648258,"Baffin Bay"
2,NA,-1390935.20229802,-301680.446625883,0.999999977648258,"Baffin Bay"
2,NA,-1377611.33022776,-301680.446625883,0.999999977648258,"Baffin Bay"
2,NA,-1364287.4581575,-301680.446625883,0.999999977648258,"Baffin Bay"
2,NA,-1350963.58608724,-301680.446625883,0.999999977648258,"Baffin Bay"
2,NA,-1337639.71401698,-301680.446625883,0.999999977648258,"Baffin Bay"
2,NA,-1324315.84194672,-301680.446625883,0.999999977648258,"Baffin Bay"
2,NA,-1310991.96987646,-301680.446625883,0.799999982118607,"Baffin Bay"
2,NA,-1590793.28335192,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1577469.41128166,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1564145.5392114,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1550821.66714114,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1537497.79507088,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1524173.92300062,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1510850.05093036,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1497526.1788601,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1484202.30678984,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1470878.43471958,-315004.318696143,0.839999981224537,"Baffin Bay"
2,NA,-1457554.56264932,-315004.318696143,0.599999986588955,"Baffin Bay"
2,NA,-1444230.69057906,-315004.318696143,0.959999978542328,"Baffin Bay"
2,NA,-1430906.8185088,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1417582.94643854,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1404259.07436828,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1390935.20229802,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1377611.33022776,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1364287.4581575,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1350963.58608724,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1337639.71401698,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1324315.84194672,-315004.318696143,0.999999977648258,"Baffin Bay"
2,NA,-1310991.96987646,-315004.318696143,0.799999982118607,"Baffin Bay"
2,NA,-1590793.28335192,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1577469.41128166,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1564145.5392114,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1550821.66714114,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1537497.79507088,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1524173.92300062,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1510850.05093036,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1497526.1788601,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1484202.30678984,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1470878.43471958,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1457554.56264932,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1444230.69057906,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1430906.8185088,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1417582.94643854,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1404259.07436828,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1390935.20229802,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1377611.33022776,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1364287.4581575,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1350963.58608724,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1337639.71401698,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1324315.84194672,-328328.190766403,0.999999977648258,"Baffin Bay"
2,NA,-1310991.96987646,-328328.190766403,0.819999981671572,"Baffin Bay"
2,NA,-1297668.0978062,-328328.190766403,0.0999999977648258,"Baffin Bay"
2,NA,-1284344.22573594,-328328.190766403,0.0999999977648258,"Baffin Bay"
2,NA,-1271020.35366568,-328328.190766403,0.0799999982118607,"Baffin Bay"
2,NA,-1590793.28335192,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1577469.41128166,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1564145.5392114,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1550821.66714114,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1537497.79507088,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1524173.92300062,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1510850.05093036,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1497526.1788601,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1484202.30678984,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1470878.43471958,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1457554.56264932,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1444230.69057906,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1430906.8185088,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1417582.94643854,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1404259.07436828,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1390935.20229802,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1377611.33022776,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1364287.4581575,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1350963.58608724,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1337639.71401698,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1324315.84194672,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1310991.96987646,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1297668.0978062,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1284344.22573594,-341652.062836663,0.999999977648258,"Baffin Bay"
2,NA,-1271020.35366568,-341652.062836663,0.799999982118607,"Baffin Bay"
2,NA,-1590793.28335192,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1577469.41128166,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1564145.5392114,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1550821.66714114,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1537497.79507088,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1524173.92300062,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1510850.05093036,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1497526.1788601,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1484202.30678984,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1470878.43471958,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1457554.56264932,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1444230.69057906,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1430906.8185088,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1417582.94643854,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1404259.07436828,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1390935.20229802,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1377611.33022776,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1364287.4581575,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1350963.58608724,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1337639.71401698,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1324315.84194672,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1310991.96987646,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1297668.0978062,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1284344.22573594,-354975.934906923,0.999999977648258,"Baffin Bay"
2,NA,-1271020.35366568,-354975.934906923,0.919999979436398,"Baffin Bay"
2,NA,-1257696.48159542,-354975.934906923,0.599999986588955,"Baffin Bay"
2,NA,-1244372.60952516,-354975.934906923,0.599999986588955,"Baffin Bay"
2,NA,-1231048.7374549,-354975.934906923,0.599999986588955,"Baffin Bay"
2,NA,-1217724.86538464,-354975.934906923,0.599999986588955,"Baffin Bay"
2,NA,-1204400.99331438,-354975.934906923,0.599999986588955,"Baffin Bay"
2,NA,-1191077.12124412,-354975.934906923,0.599999986588955,"Baffin Bay"
2,NA,-1177753.24917386,-354975.934906923,0.599999986588955,"Baffin Bay"
2,NA,-1164429.3771036,-354975.934906923,0.299999993294477,"Baffin Bay"
2,NA,-551531.261871647,-354975.934906923,0.479999989271164,"Baffin Bay"
2,NA,-538207.389801387,-354975.934906923,0.599999986588955,"Baffin Bay"
2,NA,-524883.517731128,-354975.934906923,0.599999986588955,"Baffin Bay"
2,NA,-511559.645660868,-354975.934906923,0.119999997317791,"Baffin Bay"
2,NA,-1590793.28335192,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1577469.41128166,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1564145.5392114,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1550821.66714114,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1537497.79507088,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1524173.92300062,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1510850.05093036,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1497526.1788601,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1484202.30678984,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1470878.43471958,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1457554.56264932,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1444230.69057906,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1430906.8185088,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1417582.94643854,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1404259.07436828,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1390935.20229802,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1377611.33022776,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1364287.4581575,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1350963.58608724,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1337639.71401698,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1324315.84194672,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1310991.96987646,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1297668.0978062,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1284344.22573594,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1271020.35366568,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1257696.48159542,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1244372.60952516,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1231048.7374549,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1217724.86538464,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1204400.99331438,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1191077.12124412,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1177753.24917386,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-1164429.3771036,-368299.806977183,0.499999988824129,"Baffin Bay"
2,NA,-551531.261871647,-368299.806977183,0.799999982118607,"Baffin Bay"
2,NA,-538207.389801387,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-524883.517731128,-368299.806977183,0.999999977648258,"Baffin Bay"
2,NA,-511559.645660868,-368299.806977183,0.199999995529652,"Baffin Bay"
2,NA,-1590793.28335192,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1577469.41128166,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1564145.5392114,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1550821.66714114,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1537497.79507088,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1524173.92300062,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1510850.05093036,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1497526.1788601,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1484202.30678984,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1470878.43471958,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1457554.56264932,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1444230.69057906,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1430906.8185088,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1417582.94643854,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1404259.07436828,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1390935.20229802,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1377611.33022776,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1364287.4581575,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1350963.58608724,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1337639.71401698,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1324315.84194672,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1310991.96987646,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1297668.0978062,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1284344.22573594,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1271020.35366568,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1257696.48159542,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1244372.60952516,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1231048.7374549,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1217724.86538464,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1204400.99331438,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1191077.12124412,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1177753.24917386,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1164429.3771036,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1151105.50503334,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1137781.63296308,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-1124457.76089282,-381623.679047443,0.499999988824129,"Baffin Bay"
2,NA,-591502.878082427,-381623.679047443,0.899999979883432,"Baffin Bay"
2,NA,-578179.006012167,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-564855.133941907,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-551531.261871647,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-538207.389801387,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-524883.517731128,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-511559.645660868,-381623.679047443,0.999999977648258,"Baffin Bay"
2,NA,-498235.773590608,-381623.679047443,0.699999984353781,"Baffin Bay"
2,NA,-1590793.28335192,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1577469.41128166,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1564145.5392114,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1550821.66714114,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1537497.79507088,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1524173.92300062,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1510850.05093036,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1497526.1788601,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1484202.30678984,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1470878.43471958,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1457554.56264932,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1444230.69057906,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1430906.8185088,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1417582.94643854,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1404259.07436828,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1390935.20229802,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1377611.33022776,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1364287.4581575,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1350963.58608724,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1337639.71401698,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1324315.84194672,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1310991.96987646,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1297668.0978062,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1284344.22573594,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1271020.35366568,-394947.551117702,0.899999979883432,"Baffin Bay"
2,NA,-1257696.48159542,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-1244372.60952516,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-1231048.7374549,-394947.551117702,0.549999987706542,"Baffin Bay"
2,NA,-1217724.86538464,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1204400.99331438,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1191077.12124412,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1177753.24917386,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1164429.3771036,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1151105.50503334,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1137781.63296308,-394947.551117702,0.999999977648258,"Baffin Bay"
2,NA,-1124457.76089282,-394947.551117702,0.749999983236194,"Baffin Bay"
2,NA,-1111133.88882256,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-1097810.0167523,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-1084486.14468204,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-1071162.27261178,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-1057838.40054152,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-1044514.52847126,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-1031190.656401,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-1017866.78433074,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-1004542.91226048,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-991219.040190223,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-977895.168119963,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-964571.296049703,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-951247.423979443,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-937923.551909184,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-924599.679838924,-394947.551117702,0.34999999217689,"Baffin Bay"
2,NA,-631474.494293207,-394947.551117702,0.449999989941716,"Baffin Bay"
2,NA,-618150.622222947,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-604826.750152687,-394947.551117702,0.499999988824129,"Baffin Bay"
2,NA,-591502.878082427,-394947.551117702,0.949999978765845,"Baffin Bay"
2,NA,-578179.006012167,-394947.551117702,0.999999977648258,"Baffin Bay"
